#PARAMETERS time mask gamma_time xlai xhc rpl xkab xkar xkw xkm xleafn xs1 xs2 xs3 xs4 lad sd-gamma_time sd-xlai sd-xhc sd-rpl sd-xkab sd-xkar sd-xkw sd-xkm sd-xleafn sd-xs1 sd-xs2 sd-xs3 sd-xs4 sd-lad
 273.000000    1.000000  100.000000    0.638180    1.000000    0.010000    0.552230    1.000000    0.535231    0.430065    1.130712    0.267074    0.000000    0.000000    0.000000    5.000000    0.000000    0.035365    0.000000    0.000000    0.037399    0.000000    0.045483    0.053356    0.117790    0.031777    0.000000    0.000000    0.000000    0.000000
 274.000000    1.000000  100.000000    0.645542    1.000000    0.010000    0.556985    1.000000    0.538254    0.428208    1.128548    0.266238    0.000000    0.000000    0.000000    5.000000    0.000000    0.035830    0.000000    0.000000    0.037857    0.000000    0.045991    0.053838    0.117880    0.032380    0.000000    0.000000    0.000000    0.000000
 275.000000    1.000000  100.000000    0.652682    1.000000    0.010000    0.561617    1.000000    0.541308    0.426378    1.126357    0.265490    0.000000    0.000000    0.000000    5.000000    0.000000    0.036237    0.000000    0.000000    0.038265    0.000000    0.046471    0.054302    0.117967    0.032907    0.000000    0.000000    0.000000    0.000000
 276.000000    1.000000  100.000000    0.659699    1.000000    0.010000    0.566251    1.000000    0.544355    0.424559    1.124172    0.264846    0.000000    0.000000    0.000000    5.000000    0.000000    0.036587    0.000000    0.000000    0.038625    0.000000    0.046923    0.054751    0.118052    0.033364    0.000000    0.000000    0.000000    0.000000
 277.000000    1.000000  100.000000    0.666569    1.000000    0.010000    0.570950    1.000000    0.547317    0.422683    1.122051    0.264049    0.000000    0.000000    0.000000    5.000000    0.000000    0.036883    0.000000    0.000000    0.038939    0.000000    0.047349    0.055183    0.118134    0.033752    0.000000    0.000000    0.000000    0.000000
 278.000000    1.000000  100.000000    0.673234    1.000000    0.010000    0.575670    1.000000    0.550118    0.420721    1.120073    0.263002    0.000000    0.000000    0.000000    5.000000    0.000000    0.037125    0.000000    0.000000    0.039207    0.000000    0.047750    0.055599    0.118213    0.034074    0.000000    0.000000    0.000000    0.000000
 279.000000    1.000000  100.000000    0.679630    1.000000    0.010000    0.580383    1.000000    0.552707    0.418735    1.118162    0.261759    0.000000    0.000000    0.000000    5.000000    0.000000    0.037314    0.000000    0.000000    0.039431    0.000000    0.048125    0.056000    0.118289    0.034332    0.000000    0.000000    0.000000    0.000000
 280.000000    1.000000  100.000000    0.685785    1.000000    0.010000    0.585010    1.000000    0.555136    0.416698    1.116238    0.260454    0.000000    0.000000    0.000000    5.000000    0.000000    0.037452    0.000000    0.000000    0.039612    0.000000    0.048476    0.056386    0.118363    0.034527    0.000000    0.000000    0.000000    0.000000
 281.000000    1.000000  100.000000    0.691905    1.000000    0.010000    0.589611    1.000000    0.557522    0.414685    1.114265    0.259280    0.000000    0.000000    0.000000    5.000000    0.000000    0.037538    0.000000    0.000000    0.039749    0.000000    0.048803    0.056757    0.118434    0.034660    0.000000    0.000000    0.000000    0.000000
 282.000000    1.000000  100.000000    0.698018    1.000000    0.010000    0.594214    1.000000    0.559870    0.412715    1.112226    0.258178    0.000000    0.000000    0.000000    5.000000    0.000000    0.037574    0.000000    0.000000    0.039844    0.000000    0.049106    0.057114    0.118502    0.034733    0.000000    0.000000    0.000000    0.000000
 283.000000    1.000000  100.000000    0.704270    1.000000    0.010000    0.598914    1.000000    0.562185    0.410785    1.110191    0.257070    0.000000    0.000000    0.000000    5.000000    0.000000    0.037559    0.000000    0.000000    0.039897    0.000000    0.049387    0.057456    0.118568    0.034745    0.000000    0.000000    0.000000    0.000000
 284.000000    1.000000  100.000000    0.710530    1.000000    0.010000    0.603719    1.000000    0.564462    0.408871    1.108175    0.255752    0.000000    0.000000    0.000000    5.000000    0.000000    0.037494    0.000000    0.000000    0.039907    0.000000    0.049644    0.057785    0.118630    0.034696    0.000000    0.000000    0.000000    0.000000
 285.000000    1.000000  100.000000    0.716763    1.000000    0.010000    0.608696    1.000000    0.566641    0.406980    1.106243    0.254146    0.000000    0.000000    0.000000    5.000000    0.000000    0.037377    0.000000    0.000000    0.039876    0.000000    0.049880    0.058100    0.118691    0.034586    0.000000    0.000000    0.000000    0.000000
 286.000000    1.000000  100.000000    0.722805    1.000000    0.010000    0.613704    1.000000    0.568782    0.405094    1.104338    0.252285    0.000000    0.000000    0.000000    5.000000    0.000000    0.037209    0.000000    0.000000    0.039802    0.000000    0.050093    0.058402    0.118748    0.034415    0.000000    0.000000    0.000000    0.000000
 287.000000    1.000000  100.000000    0.728707    1.000000    0.010000    0.618712    1.000000    0.570879    0.403212    1.102453    0.250220    0.000000    0.000000    0.000000    5.000000    0.000000    0.036989    0.000000    0.000000    0.039686    0.000000    0.050285    0.058690    0.118803    0.034182    0.000000    0.000000    0.000000    0.000000
 288.000000    1.000000  100.000000    0.734515    1.000000    0.010000    0.623596    1.000000    0.572931    0.401308    1.100555    0.248014    0.000000    0.000000    0.000000    5.000000    0.000000    0.036716    0.000000    0.000000    0.039527    0.000000    0.050456    0.058965    0.118855    0.033885    0.000000    0.000000    0.000000    0.000000
 289.000000    1.000000  100.000000    0.740422    1.000000    0.010000    0.628314    1.000000    0.574954    0.399392    1.098588    0.245658    0.000000    0.000000    0.000000    5.000000    0.000000    0.036388    0.000000    0.000000    0.039325    0.000000    0.050605    0.059228    0.118904    0.033523    0.000000    0.000000    0.000000    0.000000
 290.000000    1.000000  100.000000    0.746617    1.000000    0.010000    0.632854    1.000000    0.576963    0.397439    1.096517    0.243084    0.000000    0.000000    0.000000    5.000000    0.000000    0.036005    0.000000    0.000000    0.039079    0.000000    0.050733    0.059478    0.118951    0.033094    0.000000    0.000000    0.000000    0.000000
 291.000000    1.000000  100.000000    0.753112    1.000000    0.010000    0.637392    1.000000    0.579002    0.395535    1.094332    0.240251    0.000000    0.000000    0.000000    5.000000    0.000000    0.035564    0.000000    0.000000    0.038788    0.000000    0.050840    0.059715    0.118995    0.032594    0.000000    0.000000    0.000000    0.000000
 292.000000    1.000000  100.000000    0.759848    1.000000    0.010000    0.642004    1.000000    0.581052    0.393670    1.092144    0.237156    0.000000    0.000000    0.000000    5.000000    0.000000    0.035064    0.000000    0.000000    0.038451    0.000000    0.050927    0.059940    0.119036    0.032021    0.000000    0.000000    0.000000    0.000000
 293.000000    1.000000  100.000000    0.766403    1.000000    0.010000    0.646617    1.000000    0.583076    0.391827    1.089989    0.233844    0.000000    0.000000    0.000000    5.000000    0.000000    0.034501    0.000000    0.000000    0.038067    0.000000    0.050993    0.060152    0.119074    0.031370    0.000000    0.000000    0.000000    0.000000
 294.000000    1.000000  100.000000    0.772672    1.000000    0.010000    0.651181    1.000000    0.585034    0.389992    1.087934    0.230376    0.000000    0.000000    0.000000    5.000000    0.000000    0.033872    0.000000    0.000000    0.037635    0.000000    0.051038    0.060353    0.119110    0.030638    0.000000    0.000000    0.000000    0.000000
 295.000000    1.000000  100.000000    0.778539    1.000000    0.010000    0.655420    1.000000    0.586935    0.388144    1.085993    0.226823    0.000000    0.000000    0.000000    5.000000    0.000000    0.033175    0.000000    0.000000    0.037152    0.000000    0.051063    0.060542    0.119143    0.029816    0.000000    0.000000    0.000000    0.000000
 296.000000    1.000000  100.000000    0.784261    1.000000    0.010000    0.659345    1.000000    0.588783    0.386309    1.084124    0.223205    0.000000    0.000000    0.000000    5.000000    0.000000    0.032403    0.000000    0.000000    0.036618    0.000000    0.051067    0.060718    0.119174    0.028899    0.000000    0.000000    0.000000    0.000000
 297.000000    1.000000  100.000000    0.790133    1.000000    0.010000    0.663047    1.000000    0.590613    0.384485    1.082267    0.219495    0.000000    0.000000    0.000000    5.000000    0.000000    0.031553    0.000000    0.000000    0.036028    0.000000    0.051051    0.060883    0.119202    0.027877    0.000000    0.000000    0.000000    0.000000
 298.000000    1.000000  100.000000    0.796233    1.000000    0.010000    0.666765    1.000000    0.592411    0.382692    1.080274    0.215671    0.000000    0.000000    0.000000    5.000000    0.000000    0.030617    0.000000    0.000000    0.035382    0.000000    0.051015    0.061037    0.119227    0.026736    0.000000    0.000000    0.000000    0.000000
 299.000000    1.000000  100.000000    0.802443    1.000000    0.010000    0.670661    1.000000    0.594138    0.380907    1.078212    0.211747    0.000000    0.000000    0.000000    5.000000    0.000000    0.029587    0.000000    0.000000    0.034675    0.000000    0.050958    0.061178    0.119250    0.025463    0.000000    0.000000    0.000000    0.000000
 300.000000    1.000000  100.000000    0.808622    1.000000    0.010000    0.674847    1.000000    0.595828    0.379156    1.076129    0.207727    0.000000    0.000000    0.000000    5.000000    0.000000    0.028454    0.000000    0.000000    0.033904    0.000000    0.050880    0.061309    0.119270    0.024035    0.000000    0.000000    0.000000    0.000000
 301.000000    1.000000  100.000000    0.814675    1.000000    0.010000    0.679250    1.000000    0.597471    0.377434    1.074018    0.203592    0.000000    0.000000    0.000000    5.000000    0.000000    0.027203    0.000000    0.000000    0.033064    0.000000    0.050782    0.061427    0.119287    0.022423    0.000000    0.000000    0.000000    0.000000
 302.000000    1.000000  100.000000    0.820524    1.000000    0.010000    0.683645    1.000000    0.599095    0.375774    1.071969    0.199350    0.000000    0.000000    0.000000    5.000000    0.000000    0.025818    0.000000    0.000000    0.032150    0.000000    0.050663    0.061535    0.119301    0.020584    0.000000    0.000000    0.000000    0.000000
 303.000000    1.000000  100.000000    0.826306    1.000000    0.010000    0.688017    1.000000    0.600713    0.374179    1.070028    0.195029    0.000000    0.000000    0.000000    5.000000    0.000000    0.024277    0.000000    0.000000    0.031156    0.000000    0.050522    0.061631    0.119313    0.018449    0.000000    0.000000    0.000000    0.000000
 304.000000    1.000000  100.000000    0.832053    1.000000    0.010000    0.692380    1.000000    0.602346    0.372631    1.068214    0.190718    0.000000    0.000000    0.000000    5.000000    0.000000    0.022546    0.000000    0.000000    0.030073    0.000000    0.050361    0.061716    0.119323    0.015902    0.000000    0.000000    0.000000    0.000000
 305.000000    1.000000  100.000000    0.837850    1.000000    0.010000    0.696923    1.000000    0.603978    0.371103    1.066523    0.186481    0.000000    0.000000    0.000000    5.000000    0.000000    0.020579    0.000000    0.000000    0.028891    0.000000    0.050179    0.061790    0.119329    0.012694    0.000000    0.000000    0.000000    0.000000
 306.000000    1.000000  100.000000    0.843812    1.000000    0.010000    0.701826    1.000000    0.605583    0.369597    1.064902    0.182399    0.000000    0.000000    0.000000    5.000000    0.000000    0.018298    0.000000    0.000000    0.027598    0.000000    0.049975    0.061852    0.119333    0.008074    0.000000    0.000000    0.000000    0.000000
 307.000000    1.000000  100.000000    0.844087    1.000000    0.010000    0.705686    1.000000    0.605870    0.368310    1.064058    0.178731    0.000000    0.000000    0.000000    5.000000    0.000000    0.019079    0.000000    0.000000    0.027356    0.000000    0.049932    0.061988    0.119377    0.011575    0.000000    0.000000    0.000000    0.000000
 308.000000    1.000000  100.000000    0.844499    1.000000    0.010000    0.709677    1.000000    0.606010    0.367047    1.063192    0.175256    0.000000    0.000000    0.000000    5.000000    0.000000    0.019332    0.000000    0.000000    0.026956    0.000000    0.049866    0.062111    0.119418    0.012950    0.000000    0.000000    0.000000    0.000000
 309.000000    1.000000  100.000000    0.845153    1.000000    0.010000    0.713648    1.000000    0.606095    0.365816    1.062334    0.171786    0.000000    0.000000    0.000000    5.000000    0.000000    0.019079    0.000000    0.000000    0.026390    0.000000    0.049775    0.062222    0.119457    0.012900    0.000000    0.000000    0.000000    0.000000
 310.000000    1.000000  100.000000    0.846025    1.000000    0.010000    0.717463    1.000000    0.606136    0.364615    1.061544    0.167938    0.000000    0.000000    0.000000    5.000000    0.000000    0.018297    0.000000    0.000000    0.025647    0.000000    0.049660    0.062320    0.119493    0.011404    0.000000    0.000000    0.000000    0.000000
 311.000000    1.000000  100.000000    0.846695    1.000000    0.010000    0.721020    1.000000    0.606164    0.363459    1.060926    0.163954    0.000000    0.000000    0.000000    5.000000    0.000000    0.016915    0.000000    0.000000    0.024712    0.000000    0.049520    0.062406    0.119526    0.007660    0.000000    0.000000    0.000000    0.000000
 312.000000    1.000000  100.000000    0.845351    1.000000    0.010000    0.721008    1.000000    0.604992    0.362923    1.060377    0.162008    0.000000    0.000000    0.000000    5.000000    0.000000    0.018071    0.000000    0.000000    0.024869    0.000000    0.049537    0.062529    0.119550    0.011394    0.000000    0.000000    0.000000    0.000000
 313.000000    1.000000  100.000000    0.843787    1.000000    0.010000    0.720979    1.000000    0.603772    0.362441    1.059909    0.159910    0.000000    0.000000    0.000000    5.000000    0.000000    0.018614    0.000000    0.000000    0.024815    0.000000    0.049528    0.062639    0.119571    0.012872    0.000000    0.000000    0.000000    0.000000
 314.000000    1.000000  100.000000    0.842304    1.000000    0.010000    0.720965    1.000000    0.602502    0.361995    1.059482    0.157513    0.000000    0.000000    0.000000    5.000000    0.000000    0.018596    0.000000    0.000000    0.024549    0.000000    0.049493    0.062737    0.119590    0.012893    0.000000    0.000000    0.000000    0.000000
 315.000000    1.000000  100.000000    0.841070    1.000000    0.010000    0.721014    1.000000    0.601114    0.361550    1.058986    0.155151    0.000000    0.000000    0.000000    5.000000    0.000000    0.018016    0.000000    0.000000    0.024064    0.000000    0.049433    0.062822    0.119605    0.011467    0.000000    0.000000    0.000000    0.000000
 316.000000    1.000000  100.000000    0.839899    1.000000    0.010000    0.721057    1.000000    0.599679    0.361114    1.058582    0.152883    0.000000    0.000000    0.000000    5.000000    0.000000    0.016817    0.000000    0.000000    0.023347    0.000000    0.049348    0.062895    0.119619    0.007838    0.000000    0.000000    0.000000    0.000000
 317.000000    1.000000  100.000000    0.845912    1.000000    0.010000    0.724847    1.000000    0.598198    0.360124    1.057136    0.151147    0.000000    0.000000    0.000000    5.000000    0.000000    0.017991    0.000000    0.000000    0.023746    0.000000    0.049459    0.063044    0.119642    0.011405    0.000000    0.000000    0.000000    0.000000
 318.000000    1.000000  100.000000    0.852272    1.000000    0.010000    0.728622    1.000000    0.596732    0.359186    1.055742    0.149487    0.000000    0.000000    0.000000    5.000000    0.000000    0.018551    0.000000    0.000000    0.023908    0.000000    0.049544    0.063182    0.119662    0.012780    0.000000    0.000000    0.000000    0.000000
 319.000000    1.000000  100.000000    0.858769    1.000000    0.010000    0.732386    1.000000    0.595301    0.358295    1.054312    0.147966    0.000000    0.000000    0.000000    5.000000    0.000000    0.018553    0.000000    0.000000    0.023838    0.000000    0.049604    0.063307    0.119679    0.012697    0.000000    0.000000    0.000000    0.000000
 320.000000    1.000000  100.000000    0.865240    1.000000    0.010000    0.736124    1.000000    0.593908    0.357515    1.052930    0.146437    0.000000    0.000000    0.000000    5.000000    0.000000    0.017998    0.000000    0.000000    0.023535    0.000000    0.049638    0.063420    0.119694    0.011123    0.000000    0.000000    0.000000    0.000000
 321.000000    1.000000  100.000000    0.871608    1.000000    0.010000    0.739757    1.000000    0.592525    0.356793    1.051649    0.144871    0.000000    0.000000    0.000000    5.000000    0.000000    0.016830    0.000000    0.000000    0.022987    0.000000    0.049648    0.063522    0.119707    0.007132    0.000000    0.000000    0.000000    0.000000
 322.000000    1.000000  100.000000    0.874203    1.000000    0.010000    0.750547    1.000000    0.589332    0.355782    1.051773    0.143156    0.000000    0.000000    0.000000    5.000000    0.000000    0.017993    0.000000    0.000000    0.023220    0.000000    0.049760    0.063641    0.119731    0.011075    0.000000    0.000000    0.000000    0.000000
 323.000000    1.000000  100.000000    0.876722    1.000000    0.010000    0.761281    1.000000    0.586108    0.354833    1.051998    0.141421    0.000000    0.000000    0.000000    5.000000    0.000000    0.018556    0.000000    0.000000    0.023201    0.000000    0.049848    0.063750    0.119753    0.012598    0.000000    0.000000    0.000000    0.000000
 324.000000    1.000000  100.000000    0.879207    1.000000    0.010000    0.771965    1.000000    0.582766    0.353925    1.052255    0.139660    0.000000    0.000000    0.000000    5.000000    0.000000    0.018574    0.000000    0.000000    0.022931    0.000000    0.049910    0.063847    0.119772    0.012613    0.000000    0.000000    0.000000    0.000000
 325.000000    1.000000  100.000000    0.881738    1.000000    0.010000    0.782764    1.000000    0.579378    0.353034    1.052532    0.137897    0.000000    0.000000    0.000000    5.000000    0.000000    0.018047    0.000000    0.000000    0.022400    0.000000    0.049948    0.063932    0.119789    0.011125    0.000000    0.000000    0.000000    0.000000
 326.000000    1.000000  100.000000    0.884412    1.000000    0.010000    0.793621    1.000000    0.575833    0.352121    1.052778    0.136146    0.000000    0.000000    0.000000    5.000000    0.000000    0.016927    0.000000    0.000000    0.021589    0.000000    0.049961    0.064007    0.119803    0.007261    0.000000    0.000000    0.000000    0.000000
 327.000000    1.000000  100.000000    0.886227    1.000000    0.010000    0.796452    1.000000    0.574149    0.351768    1.052695    0.136812    0.000000    0.000000    0.000000    5.000000    0.000000    0.018036    0.000000    0.000000    0.022034    0.000000    0.050056    0.064104    0.119819    0.011143    0.000000    0.000000    0.000000    0.000000
 328.000000    1.000000  100.000000    0.888261    1.000000    0.010000    0.799305    1.000000    0.572473    0.351446    1.052679    0.137516    0.000000    0.000000    0.000000    5.000000    0.000000    0.018554    0.000000    0.000000    0.022186    0.000000    0.050127    0.064190    0.119834    0.012644    0.000000    0.000000    0.000000    0.000000
 329.000000    1.000000  100.000000    0.890443    1.000000    0.010000    0.802222    1.000000    0.570873    0.351180    1.052764    0.138277    0.000000    0.000000    0.000000    5.000000    0.000000    0.018530    0.000000    0.000000    0.022051    0.000000    0.050173    0.064265    0.119845    0.012644    0.000000    0.000000    0.000000    0.000000
 330.000000    1.000000  100.000000    0.892585    1.000000    0.010000    0.805121    1.000000    0.569406    0.351045    1.053020    0.139048    0.000000    0.000000    0.000000    5.000000    0.000000    0.017961    0.000000    0.000000    0.021624    0.000000    0.050195    0.064330    0.119854    0.011141    0.000000    0.000000    0.000000    0.000000
 331.000000    1.000000  100.000000    0.894622    1.000000    0.010000    0.808034    1.000000    0.567978    0.350961    1.053270    0.139726    0.000000    0.000000    0.000000    5.000000    0.000000    0.016794    0.000000    0.000000    0.020887    0.000000    0.050193    0.064383    0.119860    0.007255    0.000000    0.000000    0.000000    0.000000
 332.000000    1.000000  100.000000    0.895702    1.000000    0.010000    0.809569    1.000000    0.567298    0.350901    1.053668    0.142318    0.000000    0.000000    0.000000    5.000000    0.000000    0.017880    0.000000    0.000000    0.021337    0.000000    0.050261    0.064458    0.119869    0.011157    0.000000    0.000000    0.000000    0.000000
 333.000000    1.000000  100.000000    0.896723    1.000000    0.010000    0.811086    1.000000    0.566536    0.350870    1.054088    0.144894    0.000000    0.000000    0.000000    5.000000    0.000000    0.018361    0.000000    0.000000    0.021468    0.000000    0.050304    0.064522    0.119876    0.012679    0.000000    0.000000    0.000000    0.000000
 334.000000    1.000000  100.000000    0.897775    1.000000    0.010000    0.812597    1.000000    0.565734    0.350882    1.054655    0.147523    0.000000    0.000000    0.000000    5.000000    0.000000    0.018285    0.000000    0.000000    0.021285    0.000000    0.050324    0.064576    0.119879    0.012706    0.000000    0.000000    0.000000    0.000000
 335.000000    1.000000  100.000000    0.898971    1.000000    0.010000    0.814098    1.000000    0.564900    0.350922    1.055325    0.150275    0.000000    0.000000    0.000000    5.000000    0.000000    0.017646    0.000000    0.000000    0.020780    0.000000    0.050319    0.064618    0.119881    0.011250    0.000000    0.000000    0.000000    0.000000
 336.000000    1.000000  100.000000    0.900363    1.000000    0.010000    0.815653    1.000000    0.564139    0.350992    1.056029    0.153078    0.000000    0.000000    0.000000    5.000000    0.000000    0.016377    0.000000    0.000000    0.019928    0.000000    0.050291    0.064650    0.119879    0.007491    0.000000    0.000000    0.000000    0.000000
 337.000000    1.000000  100.000000    0.895823    1.000000    0.010000    0.813148    1.000000    0.563283    0.351070    1.057096    0.152545    0.000000    0.000000    0.000000    5.000000    0.000000    0.017536    0.000000    0.000000    0.020356    0.000000    0.050330    0.064686    0.119884    0.011344    0.000000    0.000000    0.000000    0.000000
 338.000000    1.000000  100.000000    0.891276    1.000000    0.010000    0.810661    1.000000    0.562511    0.351142    1.058153    0.151992    0.000000    0.000000    0.000000    5.000000    0.000000    0.018054    0.000000    0.000000    0.020416    0.000000    0.050344    0.064710    0.119887    0.012897    0.000000    0.000000    0.000000    0.000000
 339.000000    1.000000  100.000000    0.886715    1.000000    0.010000    0.808164    1.000000    0.561834    0.351280    1.059199    0.151419    0.000000    0.000000    0.000000    5.000000    0.000000    0.017986    0.000000    0.000000    0.020112    0.000000    0.050334    0.064724    0.119887    0.013002    0.000000    0.000000    0.000000    0.000000
 340.000000    1.000000  100.000000    0.882128    1.000000    0.010000    0.805654    1.000000    0.561199    0.351468    1.060360    0.150876    0.000000    0.000000    0.000000    5.000000    0.000000    0.017327    0.000000    0.000000    0.019427    0.000000    0.050300    0.064727    0.119884    0.011698    0.000000    0.000000    0.000000    0.000000
 341.000000    1.000000  100.000000    0.877536    1.000000    0.010000    0.803101    1.000000    0.560648    0.351777    1.061664    0.150346    0.000000    0.000000    0.000000    5.000000    0.000000    0.016003    0.000000    0.000000    0.018317    0.000000    0.050241    0.064719    0.119879    0.008351    0.000000    0.000000    0.000000    0.000000
 342.000000    1.000000  100.000000    0.879519    1.000000    0.010000    0.808176    1.000000    0.561077    0.351618    1.062711    0.153346    0.000000    0.000000    0.000000    5.000000    0.000000    0.017345    0.000000    0.000000    0.019097    0.000000    0.050296    0.064755    0.119876    0.011760    0.000000    0.000000    0.000000    0.000000
 343.000000    1.000000  100.000000    0.881525    1.000000    0.010000    0.813193    1.000000    0.561489    0.351511    1.063838    0.156302    0.000000    0.000000    0.000000    5.000000    0.000000    0.018008    0.000000    0.000000    0.019430    0.000000    0.050326    0.064779    0.119870    0.013139    0.000000    0.000000    0.000000    0.000000
 344.000000    1.000000  100.000000    0.883533    1.000000    0.010000    0.818156    1.000000    0.561898    0.351420    1.064993    0.159253    0.000000    0.000000    0.000000    5.000000    0.000000    0.018066    0.000000    0.000000    0.019337    0.000000    0.050332    0.064792    0.119861    0.013144    0.000000    0.000000    0.000000    0.000000
 345.000000    1.000000  100.000000    0.885628    1.000000    0.010000    0.823062    1.000000    0.562280    0.351298    1.066106    0.162205    0.000000    0.000000    0.000000    5.000000    0.000000    0.017526    0.000000    0.000000    0.018814    0.000000    0.050312    0.064795    0.119850    0.011776    0.000000    0.000000    0.000000    0.000000
 346.000000    1.000000  100.000000    0.887734    1.000000    0.010000    0.827940    1.000000    0.562673    0.351189    1.067251    0.165130    0.000000    0.000000    0.000000    5.000000    0.000000    0.016328    0.000000    0.000000    0.017821    0.000000    0.050268    0.064787    0.119836    0.008389    0.000000    0.000000    0.000000    0.000000
 347.000000    1.000000  100.000000    0.887519    1.000000    0.010000    0.825678    1.000000    0.561683    0.351354    1.068121    0.165546    0.000000    0.000000    0.000000    5.000000    0.000000    0.017578    0.000000    0.000000    0.018744    0.000000    0.050379    0.064823    0.119862    0.011774    0.000000    0.000000    0.000000    0.000000
 348.000000    1.000000  100.000000    0.887297    1.000000    0.010000    0.823480    1.000000    0.560686    0.351567    1.069130    0.165966    0.000000    0.000000    0.000000    5.000000    0.000000    0.018163    0.000000    0.000000    0.019192    0.000000    0.050466    0.064849    0.119886    0.013131    0.000000    0.000000    0.000000    0.000000
 349.000000    1.000000  100.000000    0.887066    1.000000    0.010000    0.821436    1.000000    0.559670    0.351870    1.070225    0.166384    0.000000    0.000000    0.000000    5.000000    0.000000    0.018148    0.000000    0.000000    0.019200    0.000000    0.050528    0.064864    0.119907    0.013108    0.000000    0.000000    0.000000    0.000000
 350.000000    1.000000  100.000000    0.886758    1.000000    0.010000    0.819537    1.000000    0.558627    0.352169    1.071391    0.166787    0.000000    0.000000    0.000000    5.000000    0.000000    0.017530    0.000000    0.000000    0.018767    0.000000    0.050565    0.064867    0.119925    0.011695    0.000000    0.000000    0.000000    0.000000
 351.000000    1.000000  100.000000    0.886415    1.000000    0.010000    0.817851    1.000000    0.557569    0.352595    1.072721    0.167136    0.000000    0.000000    0.000000    5.000000    0.000000    0.016242    0.000000    0.000000    0.017861    0.000000    0.050578    0.064860    0.119940    0.008204    0.000000    0.000000    0.000000    0.000000
 352.000000    1.000000  100.000000    0.888688    1.000000    0.010000    0.820511    1.000000    0.557168    0.353098    1.074130    0.172241    0.000000    0.000000    0.000000    5.000000    0.000000    0.017297    0.000000    0.000000    0.018780    0.000000    0.050692    0.064926    0.119953    0.011689    0.000000    0.000000    0.000000    0.000000
 353.000000    1.000000  100.000000    0.890974    1.000000    0.010000    0.823111    1.000000    0.556771    0.353625    1.075610    0.177224    0.000000    0.000000    0.000000    5.000000    0.000000    0.017672    0.000000    0.000000    0.019230    0.000000    0.050782    0.064982    0.119964    0.013092    0.000000    0.000000    0.000000    0.000000
 354.000000    1.000000  100.000000    0.893458    1.000000    0.010000    0.825678    1.000000    0.556431    0.354076    1.076938    0.182251    0.000000    0.000000    0.000000    5.000000    0.000000    0.017412    0.000000    0.000000    0.019245    0.000000    0.050847    0.065026    0.119972    0.013101    0.000000    0.000000    0.000000    0.000000
 355.000000    1.000000  100.000000    0.896226    1.000000    0.010000    0.828255    1.000000    0.556130    0.354474    1.078249    0.187162    0.000000    0.000000    0.000000    5.000000    0.000000    0.016487    0.000000    0.000000    0.018826    0.000000    0.050889    0.065060    0.119977    0.011718    0.000000    0.000000    0.000000    0.000000
 356.000000    1.000000  100.000000    0.898810    1.000000    0.010000    0.830903    1.000000    0.555839    0.354794    1.079481    0.191650    0.000000    0.000000    0.000000    5.000000    0.000000    0.014772    0.000000    0.000000    0.017942    0.000000    0.050907    0.065083    0.119980    0.008273    0.000000    0.000000    0.000000    0.000000
 357.000000    1.000000  100.000000    0.897208    1.000000    0.010000    0.832329    1.000000    0.554948    0.355362    1.081076    0.193037    0.000000    0.000000    0.000000    5.000000    0.000000    0.016298    0.000000    0.000000    0.018604    0.000000    0.050995    0.065152    0.119994    0.011811    0.000000    0.000000    0.000000    0.000000
 358.000000    1.000000  100.000000    0.895312    1.000000    0.010000    0.833821    1.000000    0.553880    0.355967    1.082789    0.193868    0.000000    0.000000    0.000000    5.000000    0.000000    0.017027    0.000000    0.000000    0.018786    0.000000    0.051060    0.065210    0.120006    0.013292    0.000000    0.000000    0.000000    0.000000
 359.000000    1.000000  100.000000    0.893380    1.000000    0.010000    0.835445    1.000000    0.552781    0.356649    1.084614    0.194509    0.000000    0.000000    0.000000    5.000000    0.000000    0.017060    0.000000    0.000000    0.018501    0.000000    0.051100    0.065257    0.120015    0.013416    0.000000    0.000000    0.000000    0.000000
 360.000000    1.000000  100.000000    0.891730    1.000000    0.010000    0.837263    1.000000    0.551618    0.357354    1.086509    0.195442    0.000000    0.000000    0.000000    5.000000    0.000000    0.016403    0.000000    0.000000    0.017728    0.000000    0.051117    0.065294    0.120021    0.012223    0.000000    0.000000    0.000000    0.000000
 361.000000    1.000000  100.000000    0.890378    1.000000    0.010000    0.839089    1.000000    0.550428    0.358036    1.088286    0.196085    0.000000    0.000000    0.000000    5.000000    0.000000    0.014964    0.000000    0.000000    0.016398    0.000000    0.051110    0.065321    0.120025    0.009216    0.000000    0.000000    0.000000    0.000000
 362.000000    1.000000  100.000000    0.890635    1.000000    0.010000    0.842922    1.000000    0.548550    0.358422    1.090024    0.195921    0.000000    0.000000    0.000000    5.000000    0.000000    0.016611    0.000000    0.000000    0.017517    0.000000    0.051256    0.065416    0.120036    0.012320    0.000000    0.000000    0.000000    0.000000
 363.000000    1.000000  100.000000    0.891392    1.000000    0.010000    0.846986    1.000000    0.546686    0.358734    1.091641    0.195617    0.000000    0.000000    0.000000    5.000000    0.000000    0.017489    0.000000    0.000000    0.018056    0.000000    0.051379    0.065501    0.120045    0.013613    0.000000    0.000000    0.000000    0.000000
